Author,Comment,LikeCount,PublishedAt
@محمدفاضلی-ن3ذ,پرسپولیسی ها همیشه می برن❤❤❤❤❤,0,2025-03-19T15:15:16Z
@منىالقحطاني-ت6ز,🎉😂😂🥛🥛🥛🥛,0,2025-03-11T18:51:48Z
@NasirHakimi-c9y,😂😂😂,0,2025-03-07T18:59:53Z
@brianapascoal5765,Very creative video idea ❤❤❤,0,2025-02-22T21:47:36Z
@MariePerníčková,Wow,0,2025-02-21T16:34:58Z
@anthonyolivares6935,Traitors Canada!!!,0,2025-02-17T07:11:57Z
@silvestrezapatabaca6790,NO PLASEEEEEEEEEEEEEEEEE,0,2025-02-16T18:29:09Z
@lauriannestehelin1933,Aaron aray la stare,1,2025-02-16T12:54:39Z
@فوزيةعريبي-ض5ث,🟦🟥,0,2025-02-15T13:12:51Z
@陳芃安-r1j,😂😂😂😂😂,0,2025-02-14T10:07:12Z
@HannaMustajärvi,Nick,1,2025-02-13T19:52:46Z
@HossenAjorllu,قشنگ😂😂😊😊,0,2025-02-13T18:32:38Z
@mariehenno7440,Je suis Vau vidéo 💙🩵💙🩵💙🩵 c&#39;est mon anniversaire aujourd&#39;hui,0,2025-02-12T08:35:39Z
@unknown-ie9hr,Who thinks it is scripted(no hatr)😅,0,2025-02-12T04:40:25Z
@Давид-д8в7л,Вы всё подстроили,0,2025-02-11T16:57:47Z
@baghmarajamua9840,My favourite colour is blue you bustard fool,0,2025-02-11T14:35:16Z
@AdityaJha-v8q1p,Ugug,0,2025-02-11T09:38:51Z
@GulzhakhanAbdrakhmanova,😅😅😅😂😂😂😅😅😅😅😊😊❤❤,0,2025-02-10T08:16:34Z
@Sir_Smooth,Seller,0,2025-02-10T02:55:31Z
@SilvinoQuionez,😊😅,0,2025-02-09T21:28:45Z
@صادقشعار-ي5ل,😂😅😅,0,2025-02-09T16:13:54Z
@IsraMaleem,مهاد لمطصطعو ن بيلك,0,2025-02-09T15:14:06Z
@محمدزهیسعادت,❤❤❤,0,2025-02-09T13:22:13Z
@anselmo-t2y,🎈,0,2025-02-09T09:32:43Z
@habibTahry,ايش هاذي الهباله,0,2025-02-09T09:13:16Z
@LuciaHellen,Oxe por que que o azul pode i direto e o vermelho não pode,0,2025-02-08T23:29:20Z
@CheicknaDiarra-h6y,Je  sais que  c&#39;est  le   bleu qui va  gagner,0,2025-02-08T18:11:30Z
@ingegardsandqvist5483,Coooooooooooooooooolt❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-08T08:36:48Z
@biancadiangitukulu2634,Lol red,0,2025-02-07T21:05:18Z
@Pubg_legendi,🌏🌏,0,2025-02-07T14:09:12Z
@dawaahvvhashmaa736,🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵,0,2025-02-07T09:00:52Z
@MaryanMuxumed-y6s,😂😂,0,2025-02-07T07:33:46Z
@TinaNistor-e1y,Te urăsc  red,0,2025-02-06T14:07:31Z
@MatiYTLoL,😮 Hola mejor Hola porque esto está re mejor Hola Y eso sí,0,2025-02-06T00:42:11Z
@ARdAM2-e,ال احمر❤,0,2025-02-05T17:32:21Z
@XMMM-h2p,😅,0,2025-02-04T20:46:26Z
@NohaaBekoo-g1d,Wowwww👀🥳💘,0,2025-02-04T16:38:15Z
@AmirHiwa-u1h,Lbdeo,0,2025-02-04T16:05:00Z
@sofilysiuk,"／＞　　フ<br>　　　　　| 　_　 _ l<br>　 　　　／` ミ＿xノ",0,2025-02-03T17:08:08Z
@ÇiğdemBatan-x5f,Güzel  oynuyorsunuz  ipoynama,0,2025-02-03T11:43:38Z
@ÇiğdemBatan-x5f,❤❤❤❤❤❤❤<br><br>😊😊😊😊😊😊,1,2025-02-03T11:41:45Z
@Brightneydandysworld,Yayy red won I&#39;m going to play colorbox red,0,2025-02-02T18:27:33Z
@gianlucagamer5292,Wow,0,2025-02-01T23:02:47Z
@Madeleineforrest8410,Click here to<br>👇 if you like the blue team,0,2025-02-01T18:39:44Z
@omartahri2447,Mamamia,0,2025-02-01T18:10:29Z
@GeovanaSoares-gn9rq,🔵✅️✅️sin,0,2025-02-01T18:07:13Z
@عليمولاهعلي,فتقعبع,0,2025-02-01T16:13:42Z
@عليمولاهعلي,نقهرنخبحبخبخ😂,0,2025-02-01T16:13:13Z
@ManarMann-m5u,ZAKARIYA,0,2025-02-01T15:51:50Z
@francisgabequilantang6039,Red is losers😠😡😡😡,0,2025-02-01T10:45:22Z
