Author,Comment,LikeCount,PublishedAt
@vanildinhofonseca7787,O que isso aí eu estou chocado estou chocado eu estou chocado no aniversário fui<br>😱💡,0,2025-03-20T18:18:30Z
@antonklut5091,Buddy your mom couldn&#39;t even do that joke😊😊😊😊 just being honest😂😂😂😂,1,2025-03-20T17:14:16Z
@jessicapacheco7302,Cuál es una broma solo porque era cartona atrás es una mentira no la crean a él bueno sí la crean pero pero es una ramita que muy graciosa gracias dime cómo te llamarás entonces adiós yo soy una niña y me llamo meredy entonces me gusta que que se llamen bien y compartan bien adiós entonces😊❤,0,2025-03-20T04:19:15Z
@EveliaGarcia-r3i,Etwqsadgkjopñnfi❤zuhd,0,2025-03-19T16:14:35Z
@llzh8t,😮😮😮😅😅😅,0,2025-03-19T10:48:09Z
@AydenCuerington,Bro really got pranked 😂😂,0,2025-03-19T00:10:48Z
@jetlop1848,Gi ilad   ilad ang babae sa laki😮😮😮🤯🤯🤯,0,2025-03-18T23:05:59Z
@vanessarusso31606,But we could see you faking it,0,2025-03-18T15:28:10Z
@violettehiefurlotte,😂atlas,1,2025-03-18T12:41:34Z
@SofiaAlbuquerque-p7f,Meu Deus😮😮,0,2025-03-18T10:28:46Z
@delbacali3409,😂😂,0,2025-03-18T09:50:58Z
@loripermenter614,April fools,0,2025-03-18T09:39:24Z
@JosephFaelnar,😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱!!!!!!!!!!!!!!!!!!!!!!!!!!!!?,0,2025-03-18T06:35:04Z
@Momoshop-t6o,❤❤❤,0,2025-03-18T06:14:02Z
@bigpull3607,❤❤❤❤❤❤❤      ABCDEF. You <br>❤❤❤❤❤❤<br>😂❤😂❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,2025-03-18T02:28:44Z
@deusiribeiro6881,😮😮😮😮,0,2025-03-17T23:55:57Z
@AglaeGarcia-z3u,❤😂🎉,0,2025-03-17T22:54:09Z
@KristinaRios-x7w,Nanh that cool also this my mom,0,2025-03-16T23:38:43Z
@Mariposa2610,😂🎉😢😮❤❤,0,2025-03-16T21:19:58Z
@lupitagarcia4476,I will do that because I’m going to be famous for doing that,0,2025-03-16T16:22:15Z
@SzekelyKatalin-q8m,❤❤❤❤❤❤❤😮😮😮😮,0,2025-03-16T12:06:06Z
@NinaNurlina-x3w,😂😂😂😂😄jghf,0,2025-03-16T03:51:35Z
@JeelouVelasco,😱😱😍😂🤯🤯,0,2025-03-16T01:52:46Z
@AsepMulyana-s4z,😮😮😮😮🎉😢🫰👍🍧,0,2025-03-16T01:09:23Z
@NoraBarrientos-p1w,😮😮😮😮😮😮😮,0,2025-03-15T15:24:05Z
@YorgirenelmoBermellóponce,😮😮😮😮😮😮😮😮😮😮😮😮😎😎😎😎😎😎🤙🤙🤙🤙😆😆😆,0,2025-03-15T14:16:17Z
@cbshay11,The face,0,2025-03-15T13:32:30Z
@DanikaDavidson-u2p,It is fake,0,2025-03-15T12:27:48Z
@markokpiabhele4426,I like this funny video,0,2025-03-15T10:10:28Z
@master10789,☺️☺️☺️☺️☺️,0,2025-03-15T01:47:21Z
@Fishing_bestsport1,Lol,0,2025-03-15T00:35:41Z
@Dip_plabot1020,They hasn&#39;t see that a fake popcorn,0,2025-03-14T12:36:33Z
@Isaiah-u8v,You suck😂,0,2025-03-14T00:28:34Z
@AntonioAguilar-yl5xc,WATA OMG BRO COOL 🆒 😮😮😮,1,2025-03-13T21:14:25Z
@chitramahato9975,That&#39;s crazy 😂😂😂😂😂😅 wooooooow🎉🎉🎉🎉🎉 you&#39;re jokin 😅😊,0,2025-03-12T05:18:58Z
@LynetteConstantino,On the kahon na popcorn,0,2025-03-11T23:53:26Z
@LynetteConstantino,There&#39;s a sign there&#39;s say fake😂,0,2025-03-11T23:52:33Z
@Martina-rd3gg,😮😮😮😮😮😮,0,2025-03-11T18:12:37Z
@sonjavandevyver8934,Niet,0,2025-03-11T16:53:59Z
@phoenixheartyt7431,Beautifully STAGED! 😂,0,2025-03-11T16:04:24Z
@lauracurtis9635,Which woman? Front or back?,0,2025-03-11T15:18:23Z
@mamadouloum4290,C’est réelle,0,2025-03-11T13:35:53Z
@RoxanaTrianaCortes,Jaja que liberty cuandoseagande boiasermaga😂😂😂😂😂😂😂😂🎉🎉🎉🎉🎉🎉😢😢😢,0,2025-03-10T18:23:30Z
@AlexandeRocha-d6h,Hahahah🎉🎉🎉,0,2025-03-10T16:47:01Z
@carmencitapajarillaga4048,The other people in the back is shock,0,2025-03-10T05:52:13Z
@lauraalvarez7332,Cxjcnjgjcitgijrtokeeo don xjnsjdjznxb occ dc h jrhxjchzhfjxnxjsjhzhshxhsjsjsjwjskwisowusjznxbdbxzxcvbnmloyegdc csjkxjehshdgwjejabajejajjrudhdyvgducjdjjrjxhdxuuwysiwshbdjrhehzh😱🫢😨🫣❤️‍🔥🔥💙💗❤️👍🏼 how did you do that guys? It’s just fake popcorn. I don’t know how you do that. I don’t know. Do you guys do that? Kinda a little weird but it’s just a video right? I don’t know about that. Can you guys see me or what if you want what kind of character do you like Mufasa or you guys just watch more first I wanna know. ABC DE now my way away I don’t love you. Wait wait wait wait.,0,2025-03-10T00:37:58Z
